Price,Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,GOOGL,IBM,MSFT,GOOGL,IBM,MSFT,GOOGL,IBM,MSFT,GOOGL,IBM,MSFT,GOOGL,IBM,MSFT,GOOGL,IBM,MSFT
Date,,,,,,,,,,,,,,,,,,
2024-03-05 00:00:00+00:00,132.1907958984375,186.94203186035156,400.40045166015625,132.6699981689453,191.9499969482422,402.6499938964844,133.24000549316406,193.94000244140625,414.25,130.6699981689453,190.57000732421875,400.6400146484375,131.8800048828125,192.0,413.9599914550781,40194800,5653600,26919200
2024-03-06 00:00:00+00:00,130.9253692626953,191.0421905517578,399.84356689453125,131.39999389648438,196.16000366210938,402.0899963378906,133.5800018310547,198.1300048828125,405.1600036621094,130.85000610351562,192.9600067138672,398.3900146484375,133.1199951171875,193.5,402.9700012207031,35318600,6945800,22344100
2024-03-07 00:00:00+00:00,133.89462280273438,191.4122772216797,406.85418701171875,134.3800048828125,196.5399932861328,409.1400146484375,134.94000244140625,198.72999572753906,409.7799987792969,131.61000061035156,196.13999938964844,402.239990234375,132.7899932861328,197.5800018310547,406.1199951171875,37738200,4604500,18718500
2024-03-08 00:00:00+00:00,134.92091369628906,190.83767700195312,403.95050048828125,135.41000366210938,195.9499969482422,406.2200012207031,138.08999633789062,197.77000427246094,410.4200134277344,134.0,194.3800048828125,404.3299865722656,134.2100067138672,196.05999755859375,407.9599914550781,39343100,3942500,17971700
2024-03-11 00:00:00+00:00,137.17274475097656,186.727783203125,402.2599792480469,137.6699981689453,191.72999572753906,404.5199890136719,139.10000610351562,195.3800048828125,405.67999267578125,136.1300048828125,190.8800048828125,401.260009765625,136.1300048828125,195.08999633789062,403.760009765625,32437800,4725100,16120800
2024-03-12 00:00:00+00:00,137.99974060058594,192.61993408203125,412.9598693847656,138.5,197.77999877929688,415.2799987792969,139.3800048828125,199.17999267578125,415.57000732421875,137.02999877929688,192.14999389648438,406.7900085449219,137.02999877929688,192.4600067138672,407.6199951171875,27563400,5880100,22457000
2024-03-13 00:00:00+00:00,139.2850799560547,191.568115234375,412.7809143066406,139.7899932861328,196.6999969482422,415.1000061035156,141.08999633789062,198.10000610351562,418.17999267578125,138.99000549316406,195.32000732421875,411.45001220703125,139.0,197.5500030517578,418.1000061035156,23347200,3993300,17115900
2024-03-14 00:00:00+00:00,142.5831298828125,188.38340759277344,422.8443603515625,143.10000610351562,193.42999267578125,425.2200012207031,143.58999633789062,197.75,427.82000732421875,140.4600067138672,192.1199951171875,417.989990234375,141.19000244140625,196.9499969482422,420.239990234375,42753400,4109600,34157300
2024-03-15 00:00:00+00:00,140.6700439453125,186.0850067138672,414.0935363769531,141.17999267578125,191.07000732421875,416.4200134277344,143.17999267578125,193.05999755859375,422.6000061035156,140.02999877929688,190.6999969482422,412.7900085449219,142.5,191.99000549316406,419.2900085449219,49460600,8827900,45049800
2024-03-18 00:00:00+00:00,147.1465606689453,186.68881225585938,414.9884948730469,147.67999267578125,191.69000244140625,417.32000732421875,152.14999389648438,193.22999572753906,420.7300109863281,147.1699981689453,190.32000732421875,413.7799987792969,148.61000061035156,191.6999969482422,414.25,69273700,5410600,20106000
2024-03-19 00:00:00+00:00,146.49893188476562,188.2957763671875,419.0556335449219,147.02999877929688,193.33999633789062,421.4100036621094,148.7899932861328,193.5800018310547,421.6700134277344,146.0800018310547,190.27999877929688,415.54998779296875,148.16000366210938,191.49000549316406,417.8299865722656,24070400,5317300,19837900
2024-03-20 00:00:00+00:00,148.2027587890625,188.89959716796875,422.85430908203125,148.74000549316406,193.9600067138672,425.2300109863281,148.86000061035156,193.97999572753906,425.9599914550781,146.74000549316406,191.30999755859375,420.6600036621094,148.0,192.8699951171875,422.0,21311500,3238600,17860100
2024-03-21 00:00:00+00:00,147.06686401367188,186.89332580566406,426.9711608886719,147.60000610351562,191.89999389648438,429.3699951171875,150.3699951171875,193.3699951171875,430.82000732421875,146.89999389648438,190.00999450683594,427.1600036621094,149.47000122070312,193.0,429.8299865722656,24755600,6013600,21296200
2024-03-22 00:00:00+00:00,150.22543334960938,185.8610076904297,426.3446960449219,150.77000427246094,190.83999633789062,428.739990234375,151.5800018310547,192.99000549316406,429.8599853515625,148.97999572753906,190.50999450683594,426.07000732421875,149.1199951171875,192.0,429.70001220703125,29175700,3987700,17636500
2024-03-25 00:00:00+00:00,149.5279541015625,183.86447143554688,420.4975280761719,150.07000732421875,188.7899932861328,422.8599853515625,150.3800048828125,190.82000732421875,427.4100036621094,147.82000732421875,188.75,421.6099853515625,149.94000244140625,190.25999450683594,425.239990234375,19229300,3718300,18060500
2024-03-26 00:00:00+00:00,150.1257781982422,183.58204650878906,419.2942810058594,150.6699981689453,188.5,421.6499938964844,152.25999450683594,190.0,425.989990234375,149.97999572753906,188.5,421.3500061035156,150.22000122070312,189.02000427246094,425.6099853515625,22149100,4229500,16725600
2024-03-27 00:00:00+00:00,150.32504272460938,185.82203674316406,419.0755310058594,150.8699951171875,190.8000030517578,421.42999267578125,151.63999938964844,190.9600067138672,424.45001220703125,148.89999389648438,188.60000610351562,419.010009765625,151.17999267578125,189.60000610351562,424.44000244140625,22879200,3693300,16705000
2024-03-28 00:00:00+00:00,150.3848419189453,185.97787475585938,418.3694763183594,150.92999267578125,190.9600067138672,420.7200012207031,151.42999267578125,191.92999267578125,421.8699951171875,150.1699981689453,190.33999633789062,419.1199951171875,150.85000610351562,190.94000244140625,420.9599914550781,24485400,3742200,21871200
2024-04-01 00:00:00+00:00,154.92837524414062,184.87734985351562,422.1979675292969,155.49000549316406,189.8300018310547,424.57000732421875,155.74000549316406,190.4600067138672,427.8900146484375,150.61000061035156,188.52000427246094,422.2200012207031,150.69000244140625,190.0,423.95001220703125,31730800,2364300,16316000
2024-04-02 00:00:00+00:00,154.00173950195312,183.95213317871094,419.0854797363281,154.55999755859375,188.8800048828125,421.44000244140625,154.6999969482422,189.8000030517578,422.3800048828125,152.14999389648438,187.60000610351562,417.8399963378906,153.5,189.13999938964844,420.1099853515625,24586000,2693500,17912000
2024-04-03 00:00:00+00:00,154.36044311523438,185.91941833496094,418.10101318359375,154.9199981689453,190.89999389648438,420.45001220703125,155.0800018310547,191.35000610351562,423.260009765625,152.72999572753906,188.49000549316406,419.0899963378906,153.60000610351562,188.60000610351562,419.7300109863281,24705000,2826200,16502300
2024-04-04 00:00:00+00:00,149.98629760742188,183.0366668701172,415.54534912109375,150.52999877929688,187.94000244140625,417.8800048828125,154.77000427246094,193.27999877929688,428.6700134277344,150.4499969482422,187.33999633789062,417.57000732421875,153.5,192.0,424.989990234375,34724700,2983900,19370900
2024-04-05 00:00:00+00:00,151.9491729736328,184.20535278320312,423.14263916015625,152.5,189.13999938964844,425.5199890136719,153.4199981689453,190.32000732421875,426.510009765625,149.60000610351562,188.02000427246094,418.32000732421875,150.02999877929688,188.58999633789062,420.010009765625,23449300,2013600,16544300
2024-04-08 00:00:00+00:00,154.2906951904297,184.8675994873047,422.2178649902344,154.85000610351562,189.82000732421875,424.5899963378906,155.27000427246094,190.24000549316406,427.2799987792969,152.61000061035156,188.91000366210938,423.29998779296875,152.77999877929688,189.24000549316406,425.1700134277344,20702000,2678300,14272400
2024-04-09 00:00:00+00:00,156.0343780517578,184.37091064453125,423.8984375,156.60000610351562,189.30999755859375,426.2799987792969,158.55999755859375,191.25,427.739990234375,155.19000244140625,186.66000366210938,421.6199951171875,156.08999633789062,190.5399932861328,426.44000244140625,31113000,2794200,12512300
2024-04-10 00:00:00+00:00,155.57601928710938,181.1862030029297,420.8952941894531,156.13999938964844,186.0399932861328,423.260009765625,156.61000061035156,187.9199981689453,424.0299987792969,154.67999267578125,185.52000427246094,419.70001220703125,156.2100067138672,187.4199981689453,422.19000244140625,22838600,3081700,16216600
2024-04-11 00:00:00+00:00,158.83421325683594,181.0498809814453,425.5391845703125,159.41000366210938,185.89999389648438,427.92999267578125,159.67999267578125,186.8000030517578,429.3699951171875,156.4600067138672,184.5800018310547,422.3599853515625,156.91000366210938,186.0399932861328,425.82000732421875,27166400,2861700,17966400
2024-04-12 00:00:00+00:00,157.1602783203125,177.51458740234375,419.54290771484375,157.72999572753906,182.27000427246094,421.8999938964844,160.22000122070312,185.1699981689453,425.17999267578125,157.13999938964844,181.69000244140625,419.7699890136719,157.9600067138672,184.0,424.04998779296875,25329200,3545100,19232100
2024-04-15 00:00:00+00:00,154.30064392089844,176.5211944580078,411.3290710449219,154.86000061035156,181.25,413.6400146484375,159.24000549316406,187.47999572753906,426.82000732421875,154.58999633789062,180.8800048828125,413.42999267578125,158.86000061035156,185.57000732421875,426.6000061035156,27136500,3528100,20273500
2024-04-16 00:00:00+00:00,153.84231567382812,178.9559783935547,412.2637939453125,154.39999389648438,183.75,414.5799865722656,155.64999389648438,185.7100067138672,418.3999938964844,153.42999267578125,182.86000061035156,413.7300109863281,154.19000244140625,185.58999633789062,414.57000732421875,20779500,4473700,16765600
2024-04-17 00:00:00+00:00,154.90846252441406,178.32293701171875,409.5390930175781,155.47000122070312,183.10000610351562,411.8399963378906,157.0800018310547,184.6699981689453,418.8800048828125,154.5800018310547,181.77999877929688,410.3299865722656,155.6199951171875,184.16000366210938,417.25,21763100,3003000,15855500
2024-04-18 00:00:00+00:00,155.4464874267578,176.73545837402344,402.0113830566406,156.00999450683594,181.47000122070312,404.2699890136719,156.94000244140625,183.4600067138672,411.8900146484375,154.6199951171875,180.1699981689453,403.95001220703125,155.33999633789062,182.35000610351562,410.6300048828125,19883000,2886700,21029900
2024-04-19 00:00:00+00:00,153.53343200683594,176.84259033203125,396.8901672363281,154.08999633789062,181.5800018310547,399.1199951171875,156.36000061035156,182.8000030517578,405.4800109863281,152.3000030517578,180.57000732421875,397.7699890136719,156.1999969482422,182.42999267578125,404.0299987792969,32239100,3037600,30276500
2024-04-22 00:00:00+00:00,155.71551513671875,177.15423583984375,398.7198791503906,156.27999877929688,181.89999389648438,400.9599914550781,157.63999938964844,183.32000732421875,402.8500061035156,154.05999755859375,180.4499969482422,395.75,154.30999755859375,182.4499969482422,400.0799865722656,26446200,3076500,20286900
2024-04-23 00:00:00+00:00,157.6883544921875,177.43667602539062,405.29296875,158.25999450683594,182.19000244140625,407.57000732421875,158.97000122070312,184.67999267578125,408.20001220703125,156.27999877929688,179.0,403.05999755859375,156.9600067138672,182.72999572753906,404.239990234375,21151600,5950200,15734500
2024-04-24 00:00:00+00:00,158.5552215576172,179.29684448242188,406.774658203125,159.1300048828125,184.10000610351562,409.05999755859375,159.57000732421875,184.2899932861328,412.4700012207031,157.1699981689453,181.39999389648438,406.7799987792969,157.49000549316406,183.1699981689453,409.55999755859375,22779100,7616600,15065300
2024-04-25 00:00:00+00:00,155.43653869628906,164.50315856933594,396.8106384277344,156.0,168.91000366210938,399.0400085449219,156.49000549316406,172.4499969482422,399.8900146484375,150.8699951171875,165.66000366210938,388.0299987792969,151.3300018310547,168.1999969482422,394.0299987792969,57109700,16702200,40586500
2024-04-26 00:00:00+00:00,171.32891845703125,162.76959228515625,404.0499267578125,171.9499969482422,167.1300048828125,406.32000732421875,174.7100067138672,167.8699951171875,413.0,169.64999389648438,165.72999572753906,405.760009765625,174.3699951171875,167.5,412.1700134277344,64665300,8983800,29694700
2024-04-29 00:00:00+00:00,165.5498504638672,163.06175231933594,400.002685546875,166.14999389648438,167.42999267578125,402.25,169.5500030517578,168.22000122070312,406.32000732421875,165.2100067138672,166.22999572753906,399.19000244140625,169.05999755859375,167.39999389648438,405.25,45610000,5242200,19582100
2024-04-30 00:00:00+00:00,162.19204711914062,161.86386108398438,387.1548767089844,162.77999877929688,166.1999969482422,389.3299865722656,168.10000610351562,166.75999450683594,402.1600036621094,162.60000610351562,165.25999450683594,389.1700134277344,165.61000061035156,166.49000549316406,401.489990234375,33562900,6011600,28781400
2024-05-01 00:00:00+00:00,163.2681427001953,160.14002990722656,392.7335205078125,163.86000061035156,164.42999267578125,394.94000244140625,167.1199951171875,166.27000427246094,401.7200012207031,163.08999633789062,164.3000030517578,390.30999755859375,164.3000030517578,165.69000244140625,392.6099853515625,33493200,4029900,23562500
2024-05-02 00:00:00+00:00,166.01815795898438,160.39324951171875,395.6172790527344,166.6199951171875,164.69000244140625,397.8399963378906,166.72999572753906,164.8800048828125,399.92999267578125,163.88999938964844,162.6199951171875,394.6499938964844,164.7899932861328,164.35000610351562,397.6600036621094,24294500,3829900,17709400
2024-05-03 00:00:00+00:00,166.6359405517578,161.3866424560547,404.3880310058594,167.24000549316406,165.7100067138672,406.6600036621094,167.9600067138672,166.61000061035156,407.1499938964844,163.0500030517578,164.9199981689453,401.8599853515625,167.55999755859375,165.0,402.2799987792969,34662400,3400400,17446700
2024-05-06 00:00:00+00:00,167.49282836914062,164.2109832763672,411.2296142578125,168.10000610351562,168.61000061035156,413.5400085449219,168.13999938964844,168.6699981689453,413.92999267578125,166.02999877929688,166.3800048828125,406.3699951171875,167.4600067138672,166.5,408.760009765625,21871300,4222300,16996600
2024-05-07 00:00:00+00:00,170.63143920898438,163.98696899414062,407.05303955078125,171.25,168.3800048828125,409.3399963378906,171.75999450683594,169.2899932861328,414.6700134277344,168.38999938964844,167.94000244140625,409.0899963378906,168.5,169.0,414.6600036621094,28039700,3155300,20018200
2024-05-08 00:00:00+00:00,168.76820373535156,165.46731567382812,408.24639892578125,169.3800048828125,169.89999389648438,410.5400085449219,170.14999389648438,170.25999450683594,412.2300109863281,168.74000549316406,167.89999389648438,406.7099914550781,169.0,168.00999450683594,408.1700134277344,19569100,3522000,11792300
